0.528078,0.922955,0.652201
0.506771,0.92753,0.647121
0.532281,0.908826,0.6502
0.529003,0.917148,0.650353
0.491865,0.902918,0.640626
0.49375,0.908194,0.640892
0.499822,0.918655,0.642974
0.490494,0.915311,0.64277
0.511868,0.921424,0.645226
0.524356,0.907423,0.64567
0.517859,0.915015,0.644723
0.505653,0.9126,0.641611
0.499757,0.908508,0.640607
0.514131,0.908154,0.642261
0.505431,0.905223,0.640475
0.5,0.9,0.96
0.505357,0.896533,0.95966
0.512306,0.9,0.958725
0.514675,0.89344,0.957807
0.506243,0.89065,0.958937
0.522102,0.9,0.955781
0.521747,0.890169,0.955049
0.515705,0.883253,0.955433
0.511661,0.876607,0.954007
0.504005,0.885042,0.957967
0.501133,0.878404,0.955967
0.504416,0.871068,0.952378
0.500005,0.892202,0.959491
0.495161,0.892364,0.959315
0.491409,0.896694,0.95929
0.531256,0.9,0.951216
0.532011,0.889268,0.9496
0.508918,0.863512,0.946788
0.515733,0.868544,0.948611
0.52573,0.873301,0.947171
0.527318,0.879673,0.949402
0.502258,0.858048,0.942836
0.499196,0.865586,0.949143
0.494681,0.853995,0.938147
0.496306,0.883165,0.957471
0.493583,0.873077,0.953235
0.490041,0.885704,0.957415
0.482981,0.891547,0.956911
0.482058,0.899213,0.957249
0.49248,0.902854,0.959458
0.539502,0.9,0.945162
0.538717,0.885026,0.943322
0.541551,0.892751,0.942673
0.513825,0.857903,0.940456
0.521573,0.862348,0.941436
0.53039,0.868438,0.940991
0.538955,0.877901,0.939927
0.508705,0.853616,0.937051
0.502975,0.850867,0.934308
0.496095,0.848304,0.930205
0.487823,0.850553,0.931728
0.491999,0.859854,0.943867
0.490653,0.865822,0.94842
0.479464,0.852352,0.930132
0.484487,0.856173,0.937929
0.482577,0.868074,0.94772
0.485949,0.87763,0.953872
0.47692,0.872559,0.948107
0.477048,0.88231,0.952538
0.473415,0.889176,0.952688
0.485618,0.906791,0.957854
0.472396,0.897396,0.953209
0.475678,0.904713,0.954646
0.49491,0.907757,0.959278
0.499868,0.90698,0.959592
0.546599,0.9,0.937795
0.547098,0.889359,0.935617
0.517748,0.853104,0.932951
0.525437,0.857164,0.933437
0.53368,0.863297,0.933445
0.540712,0.871427,0.933558
0.547248,0.880626,0.9315
0.513263,0.848728,0.928201
0.48928,0.846139,0.924168
0.504202,0.845968,0.925746
0.511761,0.844973,0.920825
0.496785,0.843989,0.921271
0.480928,0.847744,0.922484
0.479248,0.861768,0.941324
0.471842,0.852627,0.923725
0.473464,0.857366,0.932836
0.469042,0.868375,0.940515
0.468101,0.879883,0.946666
0.461774,0.876987,0.940115
0.463784,0.889273,0.946619
0.464255,0.898398,0.948164
0.482605,0.912691,0.956003
0.469326,0.907607,0.951003
0.505166,0.907527,0.959301
0.506063,0.903231,0.959605
0.492948,0.915399,0.95756
0.500629,0.913706,0.95841
0.508468,0.912949,0.957971
0.552342,0.9,0.92933
0.552611,0.889934,0.927032
0.525125,0.851905,0.925606
0.547267,0.873737,0.926002
0.534751,0.858115,0.92526
0.542515,0.866014,0.925248
0.552228,0.880457,0.922144
0.55559,0.888734,0.919565
0.521707,0.847389,0.918996
0.480595,0.844885,0.913632
0.514012,0.843164,0.913164
0.488149,0.843217,0.915338
0.496117,0.841516,0.912829
0.504434,0.842222,0.915558
0.463924,0.856194,0.919481
0.466651,0.852177,0.91417
0.473396,0.848358,0.915012
0.466083,0.864013,0.933979
0.464263,0.859794,0.926577
0.458106,0.872888,0.933314
0.457274,0.887449,0.940211
0.453311,0.883353,0.933808
0.457027,0.898183,0.941833
0.461869,0.908391,0.945559
0.475671,0.9178,0.951877
0.515641,0.906994,0.957502
0.488632,0.922862,0.954296
0.462741,0.917029,0.943838
0.499314,0.922023,0.955808
0.524071,0.910154,0.954014
0.507573,0.919677,0.956173
0.517783,0.917754,0.954484
0.556564,0.9,0.920013
0.533175,0.853314,0.917883
0.557989,0.892432,0.913417
0.550102,0.871972,0.917442
0.543055,0.862004,0.917395
0.555958,0.882576,0.912849
0.521515,0.844839,0.909715
0.528654,0.848381,0.910695
0.474808,0.845878,0.906012
0.483147,0.842678,0.905495
0.515726,0.842204,0.903513
0.508058,0.84093,0.906771
0.491147,0.840904,0.905407
0.50025,0.840233,0.905274
0.457562,0.861845,0.918527
0.459339,0.857085,0.910245
0.466565,0.850538,0.905961
0.456441,0.868012,0.926066
0.451014,0.877875,0.926663
0.451369,0.89491,0.934772
0.447958,0.887315,0.927031
0.454215,0.907533,0.938039
0.47456,0.924212,0.948647
0.493631,0.92844,0.952446
0.481013,0.931104,0.947666
0.465628,0.926337,0.941532
0.456659,0.918159,0.937307
0.502354,0.931912,0.950755
0.509134,0.927325,0.95263
0.534257,0.907439,0.948694
0.53119,0.915701,0.948792
0.52273,0.924137,0.950008
0.559141,0.9,0.910114
0.535524,0.852477,0.908925
0.540919,0.857377,0.910437
0.546428,0.862911,0.908297
0.559149,0.891375,0.905197
0.554248,0.875861,0.908629
0.55033,0.868744,0.909488
0.557528,0.883324,0.903531
0.525037,0.845488,0.901256
0.53309,0.849966,0.901314
0.515647,0.842233,0.89574
0.522538,0.844854,0.892865
0.471048,0.847472,0.898378
0.478429,0.844097,0.896919
0.486915,0.841543,0.896593
0.506331,0.840389,0.897459
0.496095,0.840204,0.896975
0.452509,0.867741,0.917434
0.453114,0.863826,0.909652
0.454768,0.860612,0.901632
0.460317,0.855034,0.901838
0.465458,0.85115,0.895469
0.449065,0.874478,0.918821
0.445742,0.882676,0.918868
0.446823,0.895053,0.927344
0.448871,0.90357,0.931193
0.443692,0.891173,0.918749
0.45057,0.914005,0.930993
0.491811,0.93533,0.947799
0.480275,0.937739,0.942269
0.467845,0.932985,0.938445
0.456407,0.925285,0.932562
0.499747,0.939479,0.945181
0.507857,0.938137,0.945649
0.522399,0.92997,0.946905
0.516314,0.935216,0.945757
0.541311,0.908614,0.942652
0.538641,0.917974,0.942235
0.536134,0.925652,0.940451
0.56,0.9,0.89992
0.540124,0.855405,0.901149
0.545509,0.860902,0.900479
0.550327,0.867332,0.9001
0.559208,0.891284,0.895709
0.557208,0.882315,0.896187
0.554308,0.874493,0.900006
0.529721,0.84836,0.892929
0.536134,0.852651,0.892762
0.516167,0.843803,0.886564
0.508694,0.841747,0.888556
0.52442,0.847277,0.885036
0.47364,0.847227,0.889037
0.482462,0.843788,0.888485
0.491688,0.84176,0.88821
0.499983,0.841051,0.888818
0.448304,0.87108,0.909546
0.449817,0.867132,0.901151
0.453926,0.862192,0.893086
0.4593,0.856458,0.893103
0.466216,0.852235,0.886689
0.44272,0.885442,0.91035
0.445045,0.87813,0.910084
0.444326,0.900336,0.922367
0.445971,0.907857,0.924882
0.441878,0.898574,0.914824
0.441163,0.892758,0.909263
0.449642,0.920372,0.925477
0.445752,0.914187,0.921351
0.469027,0.938735,0.933769
0.516742,0.941173,0.940305
0.498188,0.944974,0.939675
0.489723,0.941882,0.941716
0.479761,0.943468,0.936068
0.4587,0.932646,0.928785
0.451448,0.926993,0.922672
0.508603,0.945327,0.938359
0.53182,0.933173,0.938562
0.528114,0.939154,0.935729
0.545986,0.917912,0.934124
0.547401,0.909079,0.935647
0.543566,0.926563,0.931566
0.559114,0.9,0.88973
0.542131,0.857979,0.892305
0.557951,0.89299,0.886123
0.546822,0.863561,0.891062
0.551184,0.869889,0.891428
0.556871,0.884775,0.88843
0.554465,0.87682,0.89019
0.530986,0.851308,0.883602
0.537299,0.855591,0.884615
0.50345,0.843108,0.881254
0.518068,0.846888,0.878725
0.51068,0.84485,0.878918
0.524094,0.850584,0.875968
0.473534,0.849922,0.880208
0.488483,0.844318,0.880846
0.480758,0.846792,0.880033
0.496197,0.844039,0.878694
0.445952,0.87396,0.900836
0.449217,0.868936,0.892512
0.454282,0.864063,0.88522
0.467854,0.854624,0.877468
0.460269,0.857881,0.88427
0.441274,0.887784,0.901415
0.443187,0.880731,0.900986
0.442443,0.906504,0.91565
0.440436,0.901204,0.907121
0.440165,0.89559,0.900613
0.443031,0.913635,0.912985
0.445919,0.921048,0.915239
0.460615,0.938187,0.924301
0.469842,0.943511,0.928236
0.522415,0.944822,0.932994
0.49964,0.94942,0.934023
0.489168,0.947754,0.934674
0.478302,0.947875,0.928934
0.453464,0.933237,0.918159
0.448397,0.927698,0.913034
0.516004,0.948844,0.930954
0.507471,0.951205,0.930368
0.539944,0.934217,0.928873
0.534924,0.94143,0.925766
0.55089,0.917965,0.926219
0.552499,0.908926,0.927643
0.549179,0.926345,0.922077
0.556511,0.9,0.879837
0.541491,0.860399,0.882386
0.555055,0.886361,0.880432
0.554578,0.892317,0.876289
0.546434,0.866607,0.881868
0.550588,0.872668,0.882858
0.552627,0.878843,0.880436
0.532425,0.855893,0.875441
0.504431,0.846659,0.872887
0.513158,0.849332,0.870681
0.521636,0.853686,0.868585
0.479681,0.851157,0.871688
0.488376,0.847808,0.87278
0.496514,0.84812,0.870061
0.470578,0.856882,0.870417
0.445863,0.875539,0.891586
0.450806,0.870146,0.883008
0.459416,0.862297,0.876948
0.441291,0.889613,0.893261
0.443135,0.882578,0.892073
0.440935,0.90869,0.905984
0.440131,0.903407,0.89798
0.440652,0.896626,0.891849
0.442804,0.917263,0.905529
0.445878,0.925415,0.904989
0.554267,0.917365,0.918803
0.456499,0.938789,0.914249
0.462991,0.943012,0.919501
0.46984,0.947521,0.920788
0.527702,0.94712,0.924745
0.484388,0.951382,0.926761
0.499799,0.95379,0.926581
0.492213,0.952758,0.927495
0.476943,0.951652,0.92001
0.450878,0.933667,0.90732
0.521131,0.951099,0.923288
0.513057,0.953654,0.923468
0.504897,0.955866,0.92133
0.5449,0.93442,0.919982
0.551196,0.928425,0.913076
0.541536,0.940066,0.916417
0.535528,0.94548,0.916413
0.556187,0.908531,0.919241
0.554952,0.920717,0.91229
0.552264,0.9,0.870531
0.550426,0.891523,0.868609
0.539483,0.86319,0.873807
0.550197,0.882216,0.87236
0.545977,0.871833,0.87368
0.52945,0.859436,0.867027
0.502904,0.851218,0.865189
0.510587,0.854161,0.862762
0.518546,0.857995,0.861378
0.482417,0.855095,0.864301
0.491791,0.852444,0.864349
0.463475,0.86369,0.869219
0.476123,0.859592,0.862622
0.446621,0.878454,0.883074
0.453223,0.871872,0.875085
0.443294,0.88783,0.884628
0.449494,0.932333,0.898075
0.44211,0.89667,0.884584
0.441135,0.911274,0.897213
0.441261,0.905261,0.888952
0.443296,0.919317,0.896608
0.446122,0.926018,0.895499
0.557864,0.910914,0.911519
0.456094,0.940389,0.906397
0.462395,0.945404,0.911151
0.469416,0.949992,0.91286
0.528605,0.950337,0.915745
0.48524,0.954976,0.918969
0.494839,0.956713,0.918895
0.476873,0.954209,0.911248
0.454158,0.938687,0.898644
0.52026,0.954266,0.915644
0.503451,0.958386,0.913384
0.512034,0.95679,0.915167
0.54741,0.935412,0.909913
0.555209,0.923158,0.90396
0.551855,0.929863,0.904389
0.53551,0.947842,0.907084
0.542225,0.941992,0.90733
0.557896,0.915349,0.903533
0.546499,0.9,0.862081
0.545439,0.891102,0.861841
0.544818,0.88304,0.863893
0.53567,0.866238,0.865536
0.542152,0.874756,0.865563
0.521528,0.863203,0.857781
0.500276,0.856628,0.858542
0.509216,0.860277,0.855987
0.459333,0.87072,0.867002
0.490236,0.859018,0.857279
0.469976,0.865848,0.860856
0.48264,0.863435,0.85571
0.447734,0.882607,0.876216
0.453635,0.878503,0.868564
0.444971,0.892546,0.87728
0.454121,0.937232,0.889562
0.450142,0.93127,0.888323
0.443774,0.902425,0.879196
0.442964,0.914739,0.888615
0.443761,0.910081,0.881684
0.446328,0.923192,0.886531
0.559475,0.907051,0.903605
0.460562,0.945195,0.901422
0.467451,0.950207,0.904453
0.527422,0.952796,0.907789
0.49579,0.958932,0.910453
0.487192,0.957536,0.911205
0.55659,0.919393,0.895366
0.47498,0.954452,0.90299
0.482599,0.957299,0.903751
0.459232,0.943342,0.89229
0.460451,0.942154,0.883909
0.519109,0.956375,0.907534
0.50246,0.959781,0.904498
0.510872,0.958596,0.906951
0.533662,0.949658,0.89904
0.547865,0.936178,0.900209
0.552686,0.928425,0.895977
0.541966,0.942832,0.897936
0.558946,0.909547,0.894155
0.539382,0.9,0.854734
0.540171,0.892755,0.856025
0.537065,0.883907,0.855647
0.534045,0.876616,0.856478
0.530125,0.86979,0.857812
0.516609,0.869211,0.851254
0.50811,0.866891,0.850624
0.499727,0.86364,0.852273
0.464732,0.873392,0.859402
0.491851,0.866959,0.850585
0.479897,0.869117,0.852649
0.464064,0.879895,0.856361
0.449233,0.888687,0.870088
0.455552,0.88361,0.86318
0.447152,0.89914,0.871604
0.458236,0.937777,0.879295
0.452145,0.930571,0.880628
0.44728,0.909703,0.873047
0.451279,0.925516,0.876017
0.446726,0.917749,0.878862
0.470654,0.952214,0.896468
0.464848,0.94828,0.894227
0.525797,0.954171,0.899987
0.492452,0.959467,0.902591
0.556314,0.916063,0.886937
0.55318,0.925253,0.888415
0.53112,0.9,0.848702
0.485574,0.958141,0.8966
0.477988,0.955491,0.893981
0.50019,0.959913,0.896774
0.466648,0.947418,0.884537
0.467756,0.944646,0.876187
0.517369,0.957426,0.899204
0.509702,0.959192,0.898521
0.529079,0.951703,0.89099
0.536216,0.946838,0.890275
0.547867,0.934855,0.890313
0.542345,0.940961,0.888637
0.557033,0.907885,0.883116
0.531158,0.887887,0.850176
0.521843,0.87973,0.847923
0.518038,0.874616,0.848714
0.50583,0.875603,0.845495
0.499442,0.872396,0.84673
0.478264,0.875105,0.849922
0.491564,0.874793,0.846209
0.472337,0.882055,0.849873
0.465695,0.889963,0.851808
0.459091,0.888701,0.857588
0.452212,0.893936,0.86423
0.451144,0.903497,0.865346
0.452111,0.912355,0.86603
0.468217,0.940611,0.869331
0.459406,0.934229,0.872063
0.458464,0.928951,0.867804
0.452645,0.920214,0.869196
0.471921,0.951586,0.887735
0.522085,0.955296,0.892612
0.492612,0.959127,0.892967
0.548412,0.930819,0.882494
0.553779,0.915118,0.878107
0.551747,0.922975,0.88014
0.527088,0.892611,0.846975
0.521954,0.9,0.844161
0.484875,0.956802,0.887966
0.479134,0.953914,0.88394
0.506963,0.958963,0.891343
0.499416,0.958691,0.887551
0.476049,0.950243,0.877596
0.47755,0.946248,0.869063
0.521721,0.953745,0.884518
0.514494,0.957248,0.889392
0.536191,0.943876,0.880893
0.529358,0.949278,0.8824
0.542148,0.937293,0.879197
0.479715,0.941542,0.861753
0.552532,0.909487,0.872607
0.515094,0.88537,0.843803
0.506456,0.882475,0.842981
0.498696,0.882099,0.842747
0.488551,0.881131,0.844207
0.481193,0.886358,0.844681
0.470921,0.893666,0.847901
0.463528,0.898773,0.852373
0.457144,0.898692,0.858028
0.45679,0.908972,0.859351
0.458987,0.918754,0.860424
0.469562,0.935385,0.862297
0.463852,0.927303,0.860657
0.491724,0.957266,0.884122
0.545397,0.929606,0.874259
0.548831,0.920678,0.871929
0.514084,0.89179,0.842257
0.512149,0.9,0.841243
0.486754,0.954252,0.878062
0.497498,0.956131,0.87895
0.506483,0.957158,0.882942
0.485736,0.950234,0.870452
0.488604,0.945224,0.862252
0.520736,0.951149,0.876466
0.513541,0.954853,0.879807
0.532748,0.94128,0.871303
0.527542,0.946417,0.873792
0.482569,0.936496,0.855681
0.536958,0.935319,0.868588
0.492384,0.939464,0.855452
0.547594,0.908339,0.86443
0.545943,0.917611,0.865662
0.502756,0.890814,0.840771
0.496219,0.889007,0.841137
0.490298,0.891473,0.841407
0.477911,0.895992,0.844358
0.470869,0.903165,0.847642
0.463276,0.906965,0.853066
0.465529,0.915743,0.853482
0.4723,0.924474,0.852737
0.478637,0.930931,0.853236
0.541301,0.927478,0.866248
0.506128,0.895972,0.84045
0.5,0.9,0.84
0.524502,0.938892,0.861437
0.495096,0.952753,0.871838
0.504552,0.954124,0.874508
0.494985,0.948129,0.864526
0.518069,0.947902,0.868712
0.500661,0.943388,0.858563
0.511514,0.951325,0.871136
0.521032,0.943682,0.864651
0.491727,0.932131,0.850008
0.529243,0.932956,0.859272
0.536133,0.925104,0.859206
0.502277,0.935582,0.851743
0.540624,0.908355,0.856643
0.540177,0.916181,0.858479
0.493532,0.896932,0.840429
0.484367,0.89893,0.842082
0.481673,0.907195,0.843323
0.47976,0.919721,0.847071
0.474681,0.912541,0.847069
0.489137,0.924148,0.846159
0.51124,0.940652,0.857326
0.514464,0.934862,0.853359
0.503097,0.949638,0.866436
0.509931,0.946088,0.862889
0.498382,0.926909,0.846397
0.520045,0.928834,0.851351
0.528078,0.922955,0.852201
0.506771,0.92753,0.847121
0.532281,0.908826,0.8502
0.529003,0.917148,0.850353
0.491865,0.902918,0.840626
0.49375,0.908194,0.840892
0.499822,0.918655,0.842974
0.490494,0.915311,0.84277
0.511868,0.921424,0.845226
0.524356,0.907423,0.84567
0.517859,0.915015,0.844723
0.505653,0.9126,0.841611
0.499757,0.908508,0.840607
0.514131,0.908154,0.842261
0.505431,0.905223,0.840475
0.7,0.1,0.16
0.705357,0.0965326,0.15966
0.712306,0.1,0.158725
0.714675,0.0934398,0.157807
0.706243,0.0906503,0.158937
0.722102,0.1,0.155781
0.721747,0.0901693,0.155049
0.715705,0.0832526,0.155433
0.711661,0.0766069,0.154007
0.704005,0.0850421,0.157967
0.701133,0.078404,0.155967
0.704416,0.0710676,0.152378
0.700005,0.0922017,0.159491
0.695161,0.0923642,0.159315
0.691409,0.0966941,0.15929
0.731256,0.1,0.151216
0.732011,0.089268,0.1496
0.708918,0.063512,0.146788
0.715733,0.068544,0.148611
0.72573,0.0733009,0.147171
0.727318,0.0796729,0.149402
0.702258,0.0580484,0.142836
0.699196,0.0655858,0.149143
0.694681,0.0539945,0.138147
0.696306,0.0831653,0.157471
0.693583,0.0730769,0.153235
0.690041,0.085704,0.157415
0.682981,0.0915467,0.156911
0.682058,0.0992135,0.157249
0.69248,0.102854,0.159458
0.739502,0.1,0.145162
0.738717,0.0850259,0.143322
0.741551,0.0927506,0.142673
0.713825,0.057903,0.140456
0.721573,0.0623477,0.141436
0.73039,0.0684379,0.140991
0.738955,0.0779014,0.139927
0.708705,0.0536161,0.137051
0.702975,0.0508667,0.134308
0.696095,0.0483043,0.130205
0.687823,0.0505527,0.131728
0.691999,0.059854,0.143867
0.690653,0.0658215,0.14842
0.679464,0.052352,0.130132
0.684487,0.0561734,0.137929
0.682577,0.0680744,0.14772
0.685949,0.0776303,0.153872
0.67692,0.0725588,0.148107
0.677048,0.08231,0.152538
0.673415,0.0891759,0.152688
0.685618,0.106791,0.157854
0.672396,0.0973961,0.153209
0.675678,0.104713,0.154646
0.69491,0.107757,0.159278
0.699868,0.10698,0.159592
0.746599,0.1,0.137795
0.747098,0.0893594,0.135617
0.717748,0.053104,0.132951
0.725437,0.0571637,0.133437
0.73368,0.0632973,0.133445
0.740712,0.0714269,0.133558
0.747248,0.0806259,0.1315
0.713263,0.0487281,0.128201
0.68928,0.0461394,0.124168
0.704202,0.0459679,0.125746
0.711761,0.0449727,0.120825
0.696785,0.0439892,0.121271
0.680928,0.0477436,0.122484
0.679248,0.0617676,0.141324
0.671842,0.0526268,0.123725
0.673464,0.0573657,0.132836
0.669042,0.068375,0.140515
0.668101,0.0798834,0.146666
0.661774,0.0769868,0.140115
0.663784,0.0892726,0.146619
0.664255,0.0983985,0.148164
0.682605,0.112691,0.156003
0.669326,0.107607,0.151003
0.705166,0.107527,0.159301
0.706063,0.103231,0.159605
0.692948,0.115399,0.15756
0.700629,0.113706,0.15841
0.708468,0.112949,0.157971
0.752342,0.1,0.12933
0.752611,0.0899343,0.127032
0.725125,0.0519054,0.125606
0.747267,0.0737372,0.126002
0.734751,0.0581153,0.12526
0.742515,0.0660139,0.125248
0.752228,0.0804571,0.122144
0.75559,0.0887339,0.119565
0.721707,0.0473886,0.118996
0.680595,0.0448855,0.113632
0.714012,0.0431637,0.113164
0.688149,0.0432172,0.115338
0.696117,0.0415164,0.112829
0.704434,0.0422222,0.115558
0.663924,0.0561935,0.119481
0.666651,0.0521771,0.11417
0.673396,0.0483585,0.115012
0.666083,0.0640134,0.133979
0.664263,0.0597943,0.126577
0.658106,0.0728879,0.133314
0.657274,0.0874485,0.140211
0.653311,0.0833534,0.133808
0.657027,0.0981826,0.141833
0.661869,0.108391,0.145559
0.675671,0.1178,0.151877
0.715641,0.106994,0.157502
0.688632,0.122862,0.154296
0.662741,0.117029,0.143838
0.699314,0.122023,0.155808
0.724071,0.110154,0.154014
0.707573,0.119677,0.156173
0.717783,0.117754,0.154484
0.756564,0.1,0.120013
0.733175,0.0533135,0.117883
0.757989,0.0924322,0.113417
0.750102,0.0719724,0.117442
0.743055,0.0620039,0.117395
0.755958,0.0825758,0.112849
0.721515,0.0448391,0.109715
0.728654,0.0483805,0.110695
0.674808,0.0458778,0.106012
0.683147,0.0426783,0.105495
0.715726,0.0422042,0.103513
0.708058,0.0409304,0.106771
0.691147,0.0409036,0.105407
0.70025,0.0402327,0.105274
0.657562,0.061845,0.118527
0.659339,0.0570847,0.110245
0.666565,0.0505375,0.105961
0.656441,0.068012,0.126066
0.651014,0.0778753,0.126663
0.651369,0.0949099,0.134772
0.647958,0.0873152,0.127031
0.654215,0.107533,0.138039
0.67456,0.124212,0.148647
0.693631,0.12844,0.152446
0.681013,0.131104,0.147666
0.665628,0.126337,0.141532
0.656659,0.118159,0.137307
0.702354,0.131912,0.150755
0.709134,0.127325,0.15263
0.734257,0.107439,0.148694
0.73119,0.115701,0.148792
0.72273,0.124137,0.150008
0.759141,0.1,0.110114
0.735524,0.0524773,0.108925
0.740919,0.0573773,0.110437
0.746428,0.0629114,0.108297
0.759149,0.0913746,0.105197
0.754248,0.0758614,0.108629
0.75033,0.0687443,0.109488
0.757528,0.0833239,0.103531
0.725037,0.045488,0.101256
0.73309,0.0499665,0.101314
0.715647,0.0422329,0.0957397
0.722538,0.0448536,0.0928654
0.671048,0.0474722,0.0983781
0.678429,0.0440966,0.0969192
0.686915,0.0415433,0.0965928
0.706331,0.0403891,0.0974586
0.696095,0.0402037,0.0969753
0.652509,0.0677409,0.117434
0.653114,0.0638264,0.109652
0.654768,0.0606116,0.101632
0.660317,0.0550343,0.101838
0.665458,0.0511502,0.0954687
0.649065,0.0744778,0.118821
0.645742,0.0826764,0.118868
0.646823,0.0950534,0.127344
0.648871,0.10357,0.131193
0.643692,0.0911729,0.118749
0.65057,0.114005,0.130993
0.691811,0.13533,0.147799
0.680275,0.137739,0.142269
0.667845,0.132985,0.138445
0.656407,0.125285,0.132562
0.699747,0.139479,0.145181
0.707857,0.138137,0.145649
0.722399,0.12997,0.146905
0.716314,0.135216,0.145757
0.741311,0.108614,0.142652
0.738641,0.117974,0.142235
0.736134,0.125652,0.140451
0.76,0.1,0.0999204
